payload_id	sha256_12	instrumento	ola	archivo_miembro	variable_id	texto_reactivo	metodo	universo_declarado
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	CAND_IND15		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	CAND_IND16		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	CAND_IND9		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	CASILLAS		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	ES		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	ID_ESTADO		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	ID_MUNICIPIO		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	LISTA_NOMINAL		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	MC		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	MORENA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	MUNICIPIO		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	NOMBRE_ESTADO		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	NUM_VOTOS_CAN_NREG		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	NUM_VOTOS_NULOS		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	NUM_VOTOS_VALIDOS		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	NVA_ALIANZA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	PAN		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	PARTICIPACION		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	PRD		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	PRI		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	PT		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	PVEM		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	SECCIONES		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_MUNPP.csv	TOTAL_VOTOS		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	CABECERA_DISTRITAL		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	CAND_IND10		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	CAND_IND11		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	CAND_IND12		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	CAND_IND13		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	CAND_IND14		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	CAND_IND15		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	CAND_IND16		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	CAND_IND9		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	CASILLAS		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	CIRCUNSCRIPCION		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	ES		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	ID_DISTRITO		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	ID_ESTADO		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	ID_MUNICIPIO		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	LISTA_NOMINAL		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	MC		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	MORENA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	MUNICIPIO		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	NOMBRE_ESTADO		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	NUM_VOTOS_CAN_NREG		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	NUM_VOTOS_NULOS		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	NUM_VOTOS_VALIDOS		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	NVA_ALIANZA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	PAN		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	PRD		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	PRI		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	PRI_NVA_ALIANZA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	PRI_PT		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	PRI_PT_NVA_ALIANZA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	PT		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	PT_NVA_ALIANZA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	PVEM		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	SECCION		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/AYUNTAMIENTOS_csv/2016_SEE_AYUN_AGS_SEC.csv	TOTAL_VOTOS		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	CABECERA_DISTRITAL		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	CAND_IND2		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	CAND_IND3		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	CAND_IND4		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	CAND_IND5		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	CAND_IND6		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	CAND_IND7		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	CAND_IND8		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	CASILLA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	CIRCUNSCRIPCION		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	ES		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	ESTATUS_ACTA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	ID_DISTRITO		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	ID_ESTADO		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	ID_MUNICIPIO		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	LISTA_NOMINAL		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	MC		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	MORENA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	MUNICIPIO		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	NOMBRE_ESTADO		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	NUM_VOTOS_CAN_NREG		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	NUM_VOTOS_NULOS		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	NUM_VOTOS_VALIDOS		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	NVA_ALIANZA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	OBSERVACIONES		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	PAN		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	PRD		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	PRI		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	PRI_NVA_ALIANZA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	PRI_PT		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	PRI_PT_NVA_ALIANZA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	PRI_PT_PVEM		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	PRI_PT_PVEM_NVA_ALIANZA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	PRI_PVEM		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	PRI_PVEM_NVA_ALIANZA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	PT		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	PT_NVA_ALIANZA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	PT_PVEM		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	PT_PVEM_NVA_ALIANZA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	PVEM		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	PVEM_NVA_ALIANZA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	RUTA_ACTA		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	SECCION		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	TEPJF		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
AGS_PEL_2016.zip	5373242a2cb9	(raiz)	NO_DETERMINADO	AGS_PEL_2016/DIPUTACIONES_LOC_MR_csv/2016_SEE_DIP_LOC_MR_AGS_CAS.csv	TOTAL_VOTOS		INSPECT_ZIP	PRESENTE_EN_DATA_RAW
